Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
Australia,AUS,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,19378.3252760841,19468.768299553,19245.6057524971,20053.3510269212,21035.9026922183,21861.9296757339,21877.5307457311,22964.6733986814,23712.8659963529,24857.5218078372,26120.6210729662,26263.4510188456,26793.9483515177,27077.127743479,27483.6494050426,27513.8157037751,27944.1955282312,28625.1325069178,28547.9478967551,29383.0330414053,29907.7966636623,30419.4868563251,30912.1882014341,29850.1578179192,30866.2222578728,32045.3123290391,32797.1796431992,33126.195391693,34460.2797399632,35190.1647293717,35911.3720771917,35315.5059493529,35033.3896674752,36090.3842053156,37133.0413139226,38095.1290061946,39056.1680099049,40153.6147166066,41555.9449080785,43168.2987221633,44334.4163924416,44585.2111928867,45806.7194040019,46595.9234893124,47926.7258598649,48813.9164122463,49443.2322862009,51024.20916188,51841.2609971277,51767.4024588708,52022.1255961876,52567.7619238659,53682.0321439532,54129.9357689465,54679.4164458288,55079.8923433681,55728.6822551091,56058.4659514366,56832.0504820575,57183.3793476238,56307.2806848652
Austria,AUT,GDP (constant 2010 US$),NY.GDP.MKTP.KD,91926307558.3378,97017167457.6581,99586837027.4007,103708006819.617,110059452011.494,113889713455.281,120316352146.871,123935525527.964,129478309878.161,137604196614.988,146302354151.12,153785673605.059,163332474593.262,171320143615.151,178073820219.971,177426102637.058,185549459930.764,194975336487.999,194564613737.032,204986856207.007,208536174094.898,208235267467.768,212423409087.48,218738944036.64,218851101911.711,224319487336.687,229481960791.385,232596416676.241,240262515217.942,249601698943.64,260448493706.736,269412161410.13,275052371330.69,276501372537.873,283143264746.921,290697480419.209,297527516127.689,303756550389.004,314635365898.188,325824841728.611,336823783071.547,341091906904.391,346725223670.04,349989540825.713,359562175533.158,367630985634.815,380329113681.259,394505559258.526,400267011848.042,385198647266.611,392275107258.667,403740513438.199,406487747903.707,406591421433.927,409280100109.633,413432253216.039,421657228102.472,431775262676.529,442915585749.024,449199380962.245,419595298128.512
Austria,AUT,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,5.53797931684528,2.64867511295262,4.13826758157036,6.12435373762843,3.48017491799556,5.64286141093278,3.0080477977549,4.47231278246065,6.27586716607024,6.32114263234969,5.11496858499562,6.2078610864111,4.89043531715288,3.94213807104376,-0.363735434053538,4.57844543332115,5.07998059425915,-0.210653695162677,5.35669990025116,1.73148559549917,-0.14429469056661,2.01125470754351,2.97308803031213,0.0512747629668411,2.49867849748429,2.3013932119724,1.35716806415441,3.29587989843014,3.88707481782052,4.34564139947821,3.44162777669459,2.09352461709183,0.526809203706492,2.40211907379886,2.66798353089548,2.34953385169727,2.09359938952392,3.58142581460447,3.55633124664169,3.37572214708479,1.26716818922992,1.65155392186669,0.941470920725337,2.73512022241023,2.24406532463878,3.45404183614122,3.72741530093519,1.4604236757386,-3.76457817791677,1.83709367680054,2.92279728368581,0.680445576816723,0.0255047121972183,0.661272848852605,1.01450158590511,1.98943716230463,2.39958760332166,2.58012073304926,1.41873427248989,-6.59041042539226
Austria,AUT,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,13043.7458463639,13690.8091879355,13967.5647428059,14452.444026134,15235.6705301674,15663.7948200394,16432.0223481831,16800.2655725221,17460.7246400717,18492.5654514027,19592.9649331908,20503.4387930081,21650.0693172494,22583.3834070734,23433.7320355512,23410.5255915081,24525.6555137633,25761.6621264911,25728.2156349197,27152.6448977249,27622.7597615474,27512.6497735768,28045.8783554938,28926.414627606,28943.0684591985,29652.3373591206,30315.4829301015,30707.4758509892,31674.6834994426,32757.9899151278,33922.0606949519,34740.934645004,35080.0382121936,34975.2350681942,35677.8042799919,36573.6427964911,37382.4451094512,38121.8608675588,39443.8621728853,40767.221364976,42042.1903871911,42412.270593025,42901.1467977422,43094.6080293704,43999.4703273555,44681.4081375311,45996.5686841718,47556.6484835099,48100.3670311254,46168.4927296488,46903.7615854343,48112.2127619346,48219.2386568036,47948.1023877416,47889.4279748741,47836.0120161583,48262.9336610333,49078.9455488631,50100.6202857302,50585.9716036006,47054.5757475029
Azerbaijan,AZE,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22675822432.8792,22517091634.4143,17428228914.7618,13402308155.786,10762053352.2756,9492131085.55562,9615528738.88643,10173229406.9274,11190552466.176,12018653302.4362,13352723759.3335,14674643428.8958,16059770745.6927,17699200324.5036,19337049158.8731,24743985520.7606,33272299375.2932,41744496802.1552,46165839004.8155,50491150982.6593,52909294791.9262,52077032843.517,53224258121.8798,56334372810.3796,57910375018.4784,58518171256.2056,56725409466.5767,56812548003.9101,57664964443.9475,59095142977.325,56548148736.7766
Azerbaijan,AZE,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.700000182726626,-22.6000000456313,-23.0999993095445,-19.7000007224173,-11.7999997319416,1.29999946501567,5.80000001232963,10.0000011653707,7.39999958682314,11.0999995034959,9.90000013022203,9.43891634238625,10.2083000110732,9.25380132627771,27.9615380685244,34.4662093637953,25.4632159061216,10.5914372943933,9.36907477711533,4.78924279245962,-1.57299762108384,2.20293902267821,5.8434157623727,2.79758543403612,1.0495463680441,-3.06359845351251,0.153614646686307,1.50040170699388,2.48015159147059,-4.30998913316057
Azerbaijan,AZE,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3167.4566884871,3096.83559818653,2360.90882074801,1788.16653179266,1416.61884326386,1235.15043403456,1238.63567420925,1297.895500517,1414.19846659623,1505.57806550828,1659.01197218566,1809.18278786071,1965.23115605121,2149.50028837439,2327.94187189226,2948.5733802154,3921.51609399357,4864.5889086916,5268.02827724576,5643.20774373283,5843.5337683582,5677.15767105505,5725.63412853394,5982.32593110756,6073.40274983337,6064.4733413614,5813.33289333476,5765.4107718038,5801.43792487246,5895.19898603471,5593.22452252542
"Bahamas, The",BHS,GDP (constant 2010 US$),NY.GDP.MKTP.KD,1942547494.47697,2149760928.32098,2374453336.26629,2624342116.16787,2899939167.10327,3202275123.06532,3492783239.37552,3828024551.81008,4150411728.72773,4523187705.80538,4267643453.32658,4337057047.11872,4185375592.55912,4502106771.06588,3747813489.44208,3193019924.64301,3358583913.91925,3666059894.00368,4185889594.97136,5280051656.78247,5623005897.4858,5104204595.71785,5446130042.84619,5642030165.28425,6441570645.44466,6752645694.08212,6873990752.56306,7079146336.34026,7242653921.5923,7729891137.121,7606502820.4576,7288415243.11491,7009590943.70604,7031166905.6352,7252572418.59347,7570144584.98583,7889871944.77221,8432358980.27302,8052599546.05702,9034816848.13421,9409692544.77027,9656711991.56355,9917894277.33865,9792479896.28583,9878922051.45074,10214337148.4409,10471417094.6489,10622910634.3785,10376086537.0885,9942801338.99633,10095760000,10157685792.5136,10471221745.1457,10190699858.554,10298142085.3126,10321877049.9511,10470928720.8909,10797162391.2307,11123884435.3286,11259359315.7961,9426590276.79686
"Bahamas, The",BHS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,10.667097429183,10.4519718906977,10.5240552039871,10.5015672018341,10.4255964880826,9.07192871148786,9.59811386676543,8.42176356379977,8.98166257813466,-5.64964951931603,1.62650874074382,-3.49733593336916,7.56756882392729,-16.7542290749632,-14.8031263125012,5.18518497170828,9.15492921913119,14.1795201387171,26.1392957694239,6.49528192139537,-9.22640507988643,6.69889775608125,3.59705186796602,14.1711486244798,4.82918011397484,1.79700022744103,2.9845193449047,2.30970766083306,6.72732979931727,-1.5962490864956,-4.18178478140044,-3.82558196958198,0.3078062914432,3.14891561997803,4.37875209047469,4.22353042530401,6.87573942008358,-4.50359662230254,12.1975182853608,4.14923404577348,2.62515959600154,2.70467096878603,-1.26452629505613,0.882740185126082,3.39526008245915,2.51685393258427,1.44673388864534,-2.32350723624928,-4.17580555581704,1.53838597180609,0.613384158434997,3.0866868599452,-2.67897952520872,1.05431646746474,0.230478123547655,1.44403648889057,3.11561351467324,3.02599916773715,1.21787385742007,-16.2777382584104
"Bahamas, The",BHS,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,17734.9769426009,18674.2495011334,19608.6722183653,20608.9376171499,21689.085427645,22863.5950525869,23860.9057143722,25081.8992917756,26161.134894406,27535.918825102,25196.2701523627,24940.8090395225,23531.4573157943,24802.3995893867,20246.9597765705,16903.6762468197,17410.7396666679,18599.9994622206,20775.5015086775,25632.4385860667,26701.327692737,23705.0942347372,24734.6742369776,25065.1065784857,28017.426789458,28786.232757758,28759.0609679653,29100.5542775996,29269.0428472396,30706.0957706862,29686.5779970791,27924.2136920271,26349.0720664969,25939.0437925782,26291.8205924019,27018.95782691,27783.1958052405,29343.9272984797,27710.2530834722,30724.0858188014,31571.3819885261,31910.567089742,32236.8555805285,31273.5886417984,30978.7986925105,31443.4355404401,31632.6430515746,31485.832691771,30191.1270283067,28440.5072625753,28443.8884756689,28248.51506471,28800.2446363964,27755.3228780593,27785.8808372685,27583.8510153692,27706.5135514135,28283.4071372308,28845.6297673412,28908.2516850313,23971.1079949469
Bahrain,BHR,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7624228989.3617,7218871808.51064,6673398138.29787,7098919148.93617,7454123936.17021,7099436702.12766,7183422606.38298,7930427393.61702,8485556648.93617,8516444680.85106,8894404255.31915,9893245744.68085,10555103723.4043,11913546276.5957,11883762234.0426,12350793085.1064,12858411436.1702,13256122074.4681,13891090691.4894,14488407446.8085,15256303191.4894,15636329787.234,16159920212.766,17177420212.766,18376569148.9362,19620478723.4043,20889335106.383,22621888297.8723,24034627659.5745,24645079787.234,25713271276.5957,26223297872.3404,27200930851.0638,28674361702.1277,29921808510.6383,30665478723.4043,31756595744.6809,33119255319.1489,33689228723.4043,34359547872.3404,32361648936.1702
Bahrain,BHR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-5.31669735282965,-7.55621771215945,6.37637679964396,5.00364604500776,-4.75826853805687,1.1829939159842,10.3990093325468,6.99999164945331,0.364007138161824,4.43799717642639,11.2299987800123,6.68999836660538,12.8700066696584,-0.250001484542878,3.92999154532021,4.11000611512114,3.09299978673204,4.79000278855499,4.29999896037758,5.30007005600883,2.49094810829847,3.3485506679412,6.29644197869368,6.98096059429825,6.76899787107483,6.46700012199585,8.29396044759683,6.24501077496258,2.53988593585052,4.33429917283131,1.98351501159991,3.72810843046017,5.41683981012071,4.35039085252969,2.48537855758804,3.55812811897778,4.29094977756338,1.72097288650622,1.98971355040401,-5.81468342829542
Bahrain,BHR,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21184.4749730109,19295.6051761751,17290.7015576971,17906.1703689388,18304.3219389642,16926.4729634828,16571.5967278224,17663.169251298,18240.7418968615,17702.7250730149,17934.9062570079,19407.5779377059,20178.6789134481,22217.9777337988,21622.9593588722,21910.3014115828,22220.9746918666,22281.9305132698,22635.0962958746,22761.1893153745,22955.2718007393,22416.0702275594,21982.098937299,22058.8721481813,22144.5535062363,22066.3827911204,21795.5277642366,21837.4014868584,21562.5850917328,20796.2194690075,20722.0704900745,20516.5562122378,20924.7265270788,21805.1173792575,22395.3395590198,22353.3270134659,22272.9356538297,22167.0337734594,21465.7640453947,20936.084311099,19018.554449692
Bangladesh,BGD,GDP (constant 2010 US$),NY.GDP.MKTP.KD,17862547693.9754,18944689560.8047,19977749349.7015,19886671931.1579,22064817056.6227,22419234996.2899,22994694610.7699,22563345431.1333,24704483720.1745,25006090363.5738,26411395706.211,24964187761.2374,21475759890.8132,22189974985.0404,24318427688.6793,23324238301.0024,24644707678.65,25303474528.2639,27093401257.1048,28394327386.3336,28626917210.3473,30697772282.9315,31352963381.7276,32569786438.2902,34134214252.2275,35274984694.6173,36747144753.5538,38133394722.9877,39054795487.2786,40162616836.6192,42420662839.631,43899119580.3759,46288410618.6708,48469317656.257,50354835398.0088,52933646453.3991,55327792521.4287,57811953139.9129,60804893490.034,63644577095.5839,67013472133.5709,70415938962.4639,73115069176.4493,76580407159.0129,80592862795.068,85860367933.3453,91588890098.6085,98053782905.801,103950531260.731,109194965287.045,115279077465.226,122731154081.819,130735015706.213,138596904007.993,146997344629.708,156629551254.533,167771360258.571,179992118771.131,194146236466.197,209974367461.307,214962354031.804
Bangladesh,BGD,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,6.05816082548085,5.45303096987189,-0.455894289938712,10.9527885460417,1.60625822891576,2.56681200128052,-1.87586391964774,9.48945401547951,1.22085790909685,5.61985229280111,-5.47948302721956,-13.9737287020439,3.32568019878394,9.59195630041845,-4.08821409181658,5.66136120119664,2.67305605001984,7.0738377326069,4.80163460055662,0.81914186889891,7.23394369490723,2.13432783577075,3.88104639981715,4.80331001525438,3.34201465415414,4.173382559004,3.77240185252705,2.41625685566223,2.83658212907926,5.62225816160702,3.4852278153552,5.44268555072129,4.7115617244945,3.89012644065639,5.12127789716163,4.52291921762344,4.48989649735631,5.17702687345256,4.67015636827865,5.2932947184604,5.07728777597312,3.83312394005608,4.73956739916446,5.2395329104527,6.53594494052352,6.67190498148148,7.0585993565727,6.01378975923306,5.04512479417738,5.57178818839131,6.46437912277771,6.5214587805942,6.0136056582172,6.0610593590396,6.55263987869203,7.11347821327269,7.28417442269364,7.86374303036237,8.15268494677524,2.37552165571601
Bangladesh,BGD,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,372.031737611646,383.784479651324,393.633557390208,380.956072248368,410.571463772488,404.788098771267,402.30300245841,382.207708764545,405.533675087058,398.949969955596,411.184392056864,380.948648103124,322.334443867855,328.0718763126,353.762607334387,332.888064192369,343.948178901538,344.435569987217,359.090648205612,366.241183772346,359.456273950236,375.427477617536,373.551375791665,378.092001267785,386.061459755195,388.644338489229,394.335163840468,398.58819650118,397.761964746409,398.852167495349,411.164662114832,415.71480426922,428.661058931879,439.230050836379,446.654868287065,459.613417100791,470.274771368356,481.122490171197,495.626808067239,508.385274291106,524.945906845682,541.291703974584,551.903158863405,568.139322445104,588.327350259404,617.542748762953,649.930031786488,687.323153201175,720.357114994482,748.296170551721,781.153577677298,822.191849216613,865.761935715465,907.276918209657,951.332075867762,1002.38879511154,1061.99763191432,1127.16688626904,1203.06228114956,1287.82150232565,1305.25933193765
Barbados,BRB,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2730324074.84173,2678447917.41974,2795233898.26917,2897042068.54516,3038329052.16921,3278144611.44198,3421500000,3356500000,3192000000,3208000000,3323500000,3360000000,3531500000,3623000000,3750000000,3885000000,3756500000,3610000000,3404500000,3431500000,3500500000,3571000000,3713000000,3889000000,4034000000,4047500000,4227500000,4127500000,4160000000,4250500000,4310500000,4481000000,4745500000,4850000000,4884000000,4636000000,4530000000,4499500000,4479000000,4416000000,4410500000,4518500000,4630500000,4652500000,4625500000,4621053250,3807500000
Barbados,BRB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.90000000000008,4.36021100466048,3.64220576814806,4.87693931538253,7.89300813555889,4.3730648140921,-1.89975157094841,-4.90093847758082,0.50125313283209,3.60037406483791,1.09823980743194,5.10416666666667,2.59096701118504,3.50538227987856,3.60000000000001,-3.30759330759331,-3.89990682816452,-5.69252077562327,0.793067998237618,2.01078245665161,2.01399800028568,3.97647717726126,4.74010234311876,3.72846490100282,0.334655428854731,4.44718962322422,-2.36546422235364,0.787401574803141,2.17548076923077,1.41159863545465,3.95545760352627,5.90270029011381,2.2020861869139,0.701030927835049,-5.07780507780508,-2.28645383951682,-0.673289183222963,-0.455606178464279,-1.40656396517079,-0.124547101449281,2.44870196122888,2.47869868319133,0.475110679192298,-0.580333154218167,-0.0961355529131964,-17.6053641017878
Barbados,BRB,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11160.4422560291,10881.0110474562,11290.0425644192,11637.9320717193,12143.6013276147,13042.3064983548,13556.508233355,13251.2949276736,12563.0711828651,12590.7116028431,13008.1841772573,13111.6834464997,13734.9922408864,14041.9825434476,14480.4417500097,14944.5493747139,14396.415938191,13783.2554445768,12950.2833884895,13004.5590804528,13214.7697372146,13427.0835291685,13903.9195347635,14501.2920282046,14977.6856987978,14965.5210663511,15570.2715543753,15147.1225054497,15214.5210900327,15494.0564500549,15658.431505033,16216.705269253,17102.4416614109,17402.1621737992,17446.2217713416,16491.940791229,16056.3709766031,15900.0236759993,15787.915318402,15533.2156148213,15484.9468972176,15836.2159907755,16202.0028131757,16254.4675766606,16136.9662294167,16100.0527835942,13249.4232194619
Belarus,BLR,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31609653425.5172,31230338984.7805,28232226006.2732,26086576309.6993,23034445864.7262,20638863381.5805,21216752516.0832,23635463449.7575,25620840351.69,26491948709.2598,28028482645.7397,29352914216.1911,30833847251.5793,33005534486.7779,36784583396.0769,40242334795.7495,44266566187.7427,48073493773.2612,52976989868.7029,53082941363.8271,57222490768.7143,60300321142.6581,61317669289.2363,61932974220.8466,63002175707.5323,60589462935.5585,59058702608.9201,60554177331.8333,62461148027.2823,63335604099.6643,62765583662.6109
